id,count_id,location_name,longitude,latitude,centreline_id,time_start,time_end,direction,volume_15min
8861600,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 12:45:00,2021-05-13 13:00:00,WB,21
8861601,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 13:00:00,2021-05-13 13:15:00,WB,18
8861602,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 13:15:00,2021-05-13 13:30:00,WB,17
8861603,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 13:30:00,2021-05-13 13:45:00,WB,24
8861604,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 13:45:00,2021-05-13 14:00:00,WB,26
8861605,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 14:00:00,2021-05-13 14:15:00,WB,20
8861606,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 14:15:00,2021-05-13 14:30:00,WB,21
8861607,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 14:30:00,2021-05-13 14:45:00,WB,17
8861608,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 14:45:00,2021-05-13 15:00:00,WB,17
8861609,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 15:00:00,2021-05-13 15:15:00,WB,16
8861610,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 15:15:00,2021-05-13 15:30:00,WB,18
8861611,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 15:30:00,2021-05-13 15:45:00,WB,21
8861612,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 15:45:00,2021-05-13 16:00:00,WB,27
8861613,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 16:00:00,2021-05-13 16:15:00,WB,13
8861614,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 16:15:00,2021-05-13 16:30:00,WB,24
8861615,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 16:30:00,2021-05-13 16:45:00,WB,23
8861616,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 16:45:00,2021-05-13 17:00:00,WB,14
8861617,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 17:00:00,2021-05-13 17:15:00,WB,18
8861618,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 17:15:00,2021-05-13 17:30:00,WB,16
8861619,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 17:30:00,2021-05-13 17:45:00,WB,16
8861620,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 17:45:00,2021-05-13 18:00:00,WB,21
8861621,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 18:00:00,2021-05-13 18:15:00,WB,17
8861622,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 18:15:00,2021-05-13 18:30:00,WB,17
8861623,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 18:30:00,2021-05-13 18:45:00,WB,13
8861624,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 18:45:00,2021-05-13 19:00:00,WB,11
8861625,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 19:00:00,2021-05-13 19:15:00,WB,10
8861626,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 19:15:00,2021-05-13 19:30:00,WB,15
8861627,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 19:30:00,2021-05-13 19:45:00,WB,15
8861628,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 19:45:00,2021-05-13 20:00:00,WB,14
8861629,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 20:00:00,2021-05-13 20:15:00,WB,10
8861630,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 20:15:00,2021-05-13 20:30:00,WB,5
8861631,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 20:30:00,2021-05-13 20:45:00,WB,9
8861632,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 20:45:00,2021-05-13 21:00:00,WB,8
8861633,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-13 21:00:00,2021-05-13 21:15:00,WB,16
8861335,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 18:30:00,2021-05-10 18:45:00,WB,11
8861336,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 18:45:00,2021-05-10 19:00:00,WB,11
8861337,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 19:00:00,2021-05-10 19:15:00,WB,13
8861338,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 19:15:00,2021-05-10 19:30:00,WB,12
8861339,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 19:30:00,2021-05-10 19:45:00,WB,9
8861340,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 19:45:00,2021-05-10 20:00:00,WB,10
8861341,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 20:00:00,2021-05-10 20:15:00,WB,12
8861342,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 20:15:00,2021-05-10 20:30:00,WB,7
8861343,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 20:30:00,2021-05-10 20:45:00,WB,7
8861344,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 20:45:00,2021-05-10 21:00:00,WB,6
8861345,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 21:00:00,2021-05-10 21:15:00,WB,6
8861346,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 21:15:00,2021-05-10 21:30:00,WB,5
8861347,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 21:30:00,2021-05-10 21:45:00,WB,4
8861348,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 21:45:00,2021-05-10 22:00:00,WB,4
8861349,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 22:00:00,2021-05-10 22:15:00,WB,4
8861350,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 22:15:00,2021-05-10 22:30:00,WB,2
8861351,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 22:30:00,2021-05-10 22:45:00,WB,3
8861352,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 22:45:00,2021-05-10 23:00:00,WB,2
8861353,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 23:00:00,2021-05-10 23:15:00,WB,3
8861354,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 23:15:00,2021-05-10 23:30:00,WB,4
8861355,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 23:30:00,2021-05-10 23:45:00,WB,1
8861356,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-10 23:45:00,2021-05-11 00:00:00,WB,3
8861357,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 00:00:00,2021-05-14 00:15:00,WB,0
8861358,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 00:15:00,2021-05-14 00:30:00,WB,1
8861359,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 00:30:00,2021-05-14 00:45:00,WB,0
8861360,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 00:45:00,2021-05-14 01:00:00,WB,0
8861361,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 01:00:00,2021-05-14 01:15:00,WB,2
8861362,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 01:15:00,2021-05-14 01:30:00,WB,0
8861363,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 01:30:00,2021-05-14 01:45:00,WB,1
8861364,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 01:45:00,2021-05-14 02:00:00,WB,1
8861365,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 02:00:00,2021-05-14 02:15:00,WB,1
8861366,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 02:15:00,2021-05-14 02:30:00,WB,0
8861367,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 02:30:00,2021-05-14 02:45:00,WB,1
8861368,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 02:45:00,2021-05-14 03:00:00,WB,0
8861369,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 03:00:00,2021-05-14 03:15:00,WB,0
8861370,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 03:15:00,2021-05-14 03:30:00,WB,1
8861371,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 03:30:00,2021-05-14 03:45:00,WB,1
8861372,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 03:45:00,2021-05-14 04:00:00,WB,1
8861373,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 04:00:00,2021-05-14 04:15:00,WB,0
8861374,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 04:15:00,2021-05-14 04:30:00,WB,0
8861375,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 04:30:00,2021-05-14 04:45:00,WB,1
8861376,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 04:45:00,2021-05-14 05:00:00,WB,1
8861377,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 05:00:00,2021-05-14 05:15:00,WB,3
8861378,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 05:15:00,2021-05-14 05:30:00,WB,1
8861379,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 05:30:00,2021-05-14 05:45:00,WB,1
8861380,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 05:45:00,2021-05-14 06:00:00,WB,4
8861381,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 06:00:00,2021-05-14 06:15:00,WB,8
8861382,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 06:15:00,2021-05-14 06:30:00,WB,11
8861383,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 06:30:00,2021-05-14 06:45:00,WB,20
8861384,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 06:45:00,2021-05-14 07:00:00,WB,14
8861385,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 07:00:00,2021-05-14 07:15:00,WB,16
8861386,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 07:15:00,2021-05-14 07:30:00,WB,21
8861387,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 07:30:00,2021-05-14 07:45:00,WB,15
8861388,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 07:45:00,2021-05-14 08:00:00,WB,19
8861389,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 08:00:00,2021-05-14 08:15:00,WB,25
8861390,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 08:15:00,2021-05-14 08:30:00,WB,19
8861391,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 08:30:00,2021-05-14 08:45:00,WB,17
8861392,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 08:45:00,2021-05-14 09:00:00,WB,20
8861393,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 09:00:00,2021-05-14 09:15:00,WB,22
8861394,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 09:15:00,2021-05-14 09:30:00,WB,18
8861395,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 09:30:00,2021-05-14 09:45:00,WB,19
8861396,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 09:45:00,2021-05-14 10:00:00,WB,12
8861397,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 10:00:00,2021-05-14 10:15:00,WB,26
8861398,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 10:15:00,2021-05-14 10:30:00,WB,10
8861399,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 10:30:00,2021-05-14 10:45:00,WB,23
8861400,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 10:45:00,2021-05-14 11:00:00,WB,18
8861401,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 11:00:00,2021-05-14 11:15:00,WB,15
8861402,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 11:15:00,2021-05-14 11:30:00,WB,18
8861403,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 11:30:00,2021-05-14 11:45:00,WB,18
8861404,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 11:45:00,2021-05-14 12:00:00,WB,15
8861405,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 12:00:00,2021-05-14 12:15:00,WB,16
8861406,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 12:15:00,2021-05-14 12:30:00,WB,19
8861407,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 12:30:00,2021-05-14 12:45:00,WB,22
8861408,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 12:45:00,2021-05-14 13:00:00,WB,21
8861409,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 13:00:00,2021-05-14 13:15:00,WB,16
8861410,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 13:15:00,2021-05-14 13:30:00,WB,19
8861411,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 13:30:00,2021-05-14 13:45:00,WB,12
8861412,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 13:45:00,2021-05-14 14:00:00,WB,15
8861413,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 14:00:00,2021-05-14 14:15:00,WB,21
8861414,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 14:15:00,2021-05-14 14:30:00,WB,20
8861415,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 14:30:00,2021-05-14 14:45:00,WB,20
8861416,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 14:45:00,2021-05-14 15:00:00,WB,24
8861417,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 15:00:00,2021-05-14 15:15:00,WB,22
8861418,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 15:15:00,2021-05-14 15:30:00,WB,16
8861419,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 15:30:00,2021-05-14 15:45:00,WB,20
8861420,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 15:45:00,2021-05-14 16:00:00,WB,24
8861421,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 16:00:00,2021-05-14 16:15:00,WB,19
8861422,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 16:15:00,2021-05-14 16:30:00,WB,21
8861423,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 16:30:00,2021-05-14 16:45:00,WB,23
8861424,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 16:45:00,2021-05-14 17:00:00,WB,27
8861425,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 17:00:00,2021-05-14 17:15:00,WB,16
8861426,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 17:15:00,2021-05-14 17:30:00,WB,25
8861427,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 17:30:00,2021-05-14 17:45:00,WB,16
8861428,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 17:45:00,2021-05-14 18:00:00,WB,15
8861429,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 18:00:00,2021-05-14 18:15:00,WB,15
8861430,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 18:15:00,2021-05-14 18:30:00,WB,10
8861431,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 18:30:00,2021-05-14 18:45:00,WB,16
8861432,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 18:45:00,2021-05-14 19:00:00,WB,17
8861433,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 19:00:00,2021-05-14 19:15:00,WB,16
8861434,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 19:15:00,2021-05-14 19:30:00,WB,12
8861435,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 19:30:00,2021-05-14 19:45:00,WB,18
8861436,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 19:45:00,2021-05-14 20:00:00,WB,20
8861437,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 20:00:00,2021-05-14 20:15:00,WB,18
8861438,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 20:15:00,2021-05-14 20:30:00,WB,12
8861439,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 20:30:00,2021-05-14 20:45:00,WB,13
8861440,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 20:45:00,2021-05-14 21:00:00,WB,7
8861441,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 21:00:00,2021-05-14 21:15:00,WB,16
8861442,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 21:15:00,2021-05-14 21:30:00,WB,10
8861443,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 21:30:00,2021-05-14 21:45:00,WB,6
8861444,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 21:45:00,2021-05-14 22:00:00,WB,3
8861445,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 22:00:00,2021-05-14 22:15:00,WB,8
8861446,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 22:15:00,2021-05-14 22:30:00,WB,4
8861447,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 22:30:00,2021-05-14 22:45:00,WB,11
8861448,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 22:45:00,2021-05-14 23:00:00,WB,3
8861449,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 23:00:00,2021-05-14 23:15:00,WB,3
8861450,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 23:15:00,2021-05-14 23:30:00,WB,4
8861451,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 23:30:00,2021-05-14 23:45:00,WB,4
8861452,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-14 23:45:00,2021-05-15 00:00:00,WB,3
8861453,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 00:00:00,2021-05-11 00:15:00,WB,2
8861454,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 00:15:00,2021-05-11 00:30:00,WB,2
8861455,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 00:30:00,2021-05-11 00:45:00,WB,1
8861456,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 00:45:00,2021-05-11 01:00:00,WB,0
8861457,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 01:00:00,2021-05-11 01:15:00,WB,3
8861458,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 01:15:00,2021-05-11 01:30:00,WB,1
8861459,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 01:30:00,2021-05-11 01:45:00,WB,0
8861460,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 01:45:00,2021-05-11 02:00:00,WB,4
8861461,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 02:00:00,2021-05-11 02:15:00,WB,2
8861462,2850285,Front St E: Trinity St - Cherry St,-79.359215,43.65236,1145010,2021-05-11 02:15:00,2021-05-11 02:30:00,WB,0
